40	35	3.33	886	6739
8	13	4.5525	6242	6741
4	14	1.8875	6602	6747
2	4	1.665	6663	6757
3	56	7.695	5954	6768
17	36	3.5725	5852	6771
35	34	1.2025	6465	6772
18	58	3.8475	6476	6782
12	11	1.2025	6674	6787
4	13	0.925	6612	6805
26	35	0.925	4261	6805
15	4	2.605	6358	6810
6	8	5.5275	2974	6824
17	25	0.9575	5854	6828
19	20	0.7025	6331	6831
35	56	4.805	6565	6839
12	13	0.7025	6708	6860
4	12	0.9575	6624	6861
32	35	2.6275	5850	6862
9	4	3.33	6741	6871
14	21	1.915	5517	6871
35	51	1.68	6725	6891
16	45	6.22	5228	6894
3	40	6.25	5970	6899
33	34	0.7025	5220	6905
12	10	1.925	6716	6910
18	42	2.4025	6860	6919
14	7	1.405	6324	6924
37	35	1.925	4633	6928
8	4	4.2925	6309	6933
17	20	2.6275	5860	6949
32	34	1.665	5937	6959
5	17	4.805	6642	6962
14	22	0.9575	6932	6973
15	9	4.815	6459	6978
36	51	2.6375	6337	6984
45	35	1.8825	120	6991
9	13	3.59	6754	7004
16	37	5.4975	5236	7006
17	25	0.9575	5875	7009
4	19	2.6375	6670	7021
3	24	4.805	5971	7024
15	44	5.5275	6489	7040
44	34	1.8825	4699	7045
28	35	1.915	2429	7051
8	11	2.6275	6407	7060
5	37	3.125	6646	7060
17	33	1.68	5885	7061
3	9	2.6375	5971	7072
4	6	1.665	6793	7083
14	30	1.68	7054	7098
18	26	0.9575	7050	7102
15	3	3.3275	6494	7104
46	34	3.3275	56	7105
33	35	1.665	5303	7111
17	16	1.2025	5889	7120
7	11	4.0825	5317	7121
3	2	1.2025	5975	7128
4	6	1.665	7091	7153
18	25	1.915	7053	7159
38	35	2.6475	4209	7159
13	4	1.16	7080	7161
32	36	3.59	5971	7163
17	9	0.7025	5891	7174
9	11	1.665	6779	7177
20	28	0.9575	7163	7210
49	35	3.33	4151	7213
36	42	2.6375	6337	7213
3	48	6.9725	5975	7213
18	33	2.6375	7071	7214
33	36	2.6275	5449	7221
5	4	1.2025	6651	7222
4	14	1.8875	7100	7226
15	2	4.05	6594	7227
17	9	0.7025	5899	7240
9	11	1.665	6917	7241
23	35	4.805	2871	7257
18	33	2.6375	7165	7265
1	12	2.85	7206	7268
37	34	2.6475	5178	7269
3	2	1.2025	5978	7281
4	5	0.7025	7160	7294
5	6	0.7025	6658	7294
13	16	4.805	7083	7297
32	35	2.6275	7159	7305
21	19	1.925	4359	7317
50	33	2.1225	7223	7318
27	43	1.68	4969	7318
9	12	2.6275	6978	7326
17	57	3.8475	5910	7330
36	3	4.0475	6351	7331
6	1	4.0925	3015	7344
14	9	4.0925	7119	7352
5	13	0.9575	6744	7354
43	35	0.7025	5056	7359
33	34	0.7025	6067	7361
9	10	0.7025	7018	7367
50	18	3.59	7281	7368
22	11	2.605	1127	7398
7	12	3.36	5334	7402
27	34	1.915	5963	7403
24	35	2.85	700	7404
6	23	1.6475	4713	7406
14	54	3.8475	7127	7413
32	36	3.59	7286	7417
5	29	2.4025	6852	7420
39	35	3.37	4021	7460
15	12	2.6475	6754	7465
21	19	1.925	4385	7465
2	10	0.9575	7406	7468
33	36	2.6275	6091	7478
5	62	5.26	6874	7503
42	35	1.405	2162	7511
36	42	2.6375	7097	7519
14	1	4.05	7168	7528
37	36	1.2025	5200	7536
42	34	0.7025	2253	7559
29	35	2.6375	1280	7564
14	7	1.405	7222	7580
36	51	2.6375	7160	7583
15	18	4.805	6810	7587
32	35	2.6275	7424	7618
14	6	0.7025	7272	7628
38	34	3.37	4344	7639
15	44	5.5275	7243	7655
44	35	1.16	4737	7673
36	42	2.6375	7183	7701
4	5	0.7025	7647	7708
15	9	4.815	7253	7728
16	35	3.5725	5252	7732
44	36	0.7025	4903	7732
36	62	3.3325	7222	7760
33	35	1.665	6161	7785
17	26	0.925	5927	7786
18	13	3.33	7428	7787
15	18	4.805	7294	7788
16	9	1.405	5265	7793
37	35	1.925	5282	7836
18	33	2.6375	7480	7844
32	34	1.665	7431	7847
17	2	2.3675	5946	7851
15	3	3.3275	7301	7851
48	35	4.2925	2557	7894
20	44	2.4025	7846	7902
36	3	4.0475	7296	7909
16	34	2.61	5267	7912
15	2	4.05	7303	7918
27	35	0.9575	5965	7938
36	44	0.9575	7414	7958
17	19	1.665	5960	7970
39	34	4.0925	4102	7973
11	3	0.7025	7818	7977
15	4	2.605	7305	7983
33	35	1.665	6237	7996
16	11	3.33	5278	8028
36	49	4.0825	7542	8034
43	35	0.7025	5474	8055
12	20	0.9575	8011	8062
14	11	2.6475	7954	8078
0	1	0.7025	8026	8083
17	2	2.3675	5965	8087
50	33	2.1225	8025	8090
43	59	1.68	5779	8097
26	35	0.925	5173	8110
15	12	2.6475	7319	8127
17	1	1.665	5967	8144
16	19	2.6275	5281	8145
33	35	1.665	7132	8162
25	36	2.85	1049	8177
14	21	1.915	7979	8185
13	20	1.915	8117	8192
17	9	0.7025	6004	8200
16	2	3.33	5295	8216
37	35	1.925	5311	8228
14	20	2.6375	8070	8231
17	10	1.405	6043	8279
37	22	2.3675	5874	8283
41	35	2.3675	996	8283
14	20	2.6375	8162	8297
28	35	1.915	2459	8333
37	53	1.68	5875	8337
16	2	3.33	5324	8342
33	35	1.665	7136	8380
30	34	4.0825	73	8397
17	11	2.3675	6052	8402
18	26	0.9575	8357	8418
38	35	2.6475	4490	8441
59	52	1.405	8388	8448
29	36	1.915	1365	8450
32	34	1.665	8316	8453
17	25	0.9575	6082	8459
16	28	3.8125	5341	8470
45	35	1.8825	546	8492
11	2	1.16	8448	8498
37	52	2.6375	5879	8500
28	34	2.6375	2532	8509
18	33	2.6375	8392	8526
23	35	4.805	3219	8543
33	34	0.7025	7229	8566
18	25	1.915	8392	8573
17	42	2.37	6178	8574
12	22	1.8875	8529	8586
21	20	1.2025	4438	8597
20	11	1.16	8476	8601
3	27	2.4025	5989	8608
39	35	3.37	4188	8609
16	10	2.3675	5362	8632
31	34	4.805	506	8633
18	33	2.6375	8402	8636
22	20	1.925	1137	8656
49	35	3.33	4170	8667
37	28	1.16	5883	8671
1	11	1.8875	8018	8672
8	19	2.85	7327	8672
19	27	0.9575	7406	8676
11	7	4.2925	8623	8685
3	34	4.0825	5996	8691
17	20	2.6275	7377	8706
21	11	1.8825	4547	8720
2	4	1.665	8279	8725
14	19	3.36	8194	8728
38	36	1.925	4562	8728
8	1	1.405	8201	8731
27	35	0.9575	5969	8733
11	12	0.7025	8637	8734
19	17	1.925	7761	8744
7	11	4.0825	5726	8758
23	36	4.0825	5058	8774
16	29	4.775	5368	8779
1	31	7.1825	8022	8781
32	35	2.6275	8395	8785
37	20	2.1225	5902	8793
15	9	4.815	8330	8800
19	2	2.1225	8731	8805
10	11	0.7025	7540	8809
4	3	1.2025	7664	8810
6	13	1.915	4721	8811
27	36	0.925	6059	8827
22	21	1.2025	1188	8831
43	35	0.7025	7110	8832
16	32	1.68	5369	8837
21	37	1.68	5140	8838
7	31	2.4025	6245	8846
18	11	1.405	8767	8859
1	7	5.515	8026	8860
11	9	1.925	8639	8865
9	12	2.6275	7244	8866
26	35	0.925	5285	8878
33	36	2.6275	7237	8880
14	21	1.915	8303	8889
21	22	0.7025	5158	8892
16	1	2.3675	5387	8898
7	39	3.125	6332	8909
3	11	0.9575	6002	8911
4	13	0.925	7668	8921
17	21	3.59	7412	8932
11	14	2.6275	8671	8934
39	35	3.37	5513	8935
32	36	3.59	8439	8936
15	12	2.6475	8412	8956
16	17	0.7025	5424	8956
5	11	2.6375	7663	8964
21	45	2.4025	5191	8965
2	9	1.915	8910	8966
3	18	2.6375	6028	8966
7	15	0.9575	6825	8969
18	19	0.7025	8781	8979
4	36	3.125	7674	8989
42	35	1.405	5414	8992
37	28	1.16	5959	8994
10	21	2.85	8365	8995
16	25	0.925	5428	9008
21	37	1.68	5584	9017
2	1	1.2025	8928	9020
1	47	8.6275	8032	9026
17	21	3.59	7435	9043
8	46	7.905	8203	9053
28	35	1.915	3555	9055
16	8	0.7025	5435	9066
38	34	3.37	5471	9066
2	18	1.68	8933	9067
3	24	4.805	6054	9081
18	21	2.6275	8809	9101
7	55	4.57	6847	9102
28	36	0.9575	3719	9109
1	22	5.4975	8047	9110
33	35	1.665	7945	9111
9	13	3.59	7714	9124
16	9	1.405	5779	9127
37	43	2.6375	5969	9128
6	10	4.0825	4723	9140
17	20	2.6275	7492	9159
44	35	1.16	5088	9160
28	36	0.9575	4130	9167
7	63	5.2925	6850	9172
8	11	2.6275	8204	9176
1	9	0.9575	8050	9181
4	2	1.925	7691	9185
16	33	1.6475	5982	9186
6	7	0.7025	4765	9192
5	4	1.2025	7687	9205
39	36	2.6475	5540	9209
23	35	4.805	5127	9218
44	60	1.68	5646	9223
18	20	1.665	8809	9226
50	33	2.1225	9133	9235
8	0	0.7025	8205	9236
9	34	2.37	8408	9242
7	55	4.57	6978	9252
32	35	2.6275	8470	9264
27	43	1.68	6679	9269
17	19	1.665	7521	9275
21	44	3.36	5622	9280
9	17	0.9575	8430	9294
37	34	2.6475	6671	9296
4	0	3.37	7696	9298
8	3	3.33	8209	9302
7	15	0.9575	6997	9310
48	35	4.2925	2603	9313
33	36	2.6275	7974	9325
18	20	1.665	8815	9329
22	25	4.805	3679	9346
21	61	3.8475	5624	9347
6	0	4.815	4767	9360
50	33	2.1225	9306	9363
24	35	2.85	864	9368
16	21	4.5525	6155	9378
49	36	4.2925	4173	9381
21	29	0.9575	5690	9409
7	5	1.925	7010	9416
33	35	1.665	8118	9417
4	1	2.6475	7776	9427
50	18	3.59	9332	9430
18	21	2.6275	8826	9435
26	36	1.8875	5316	9442
38	35	2.6475	5551	9468
32	34	1.665	9412	9474
6	13	1.915	5020	9483
17	19	1.665	7570	9488
48	36	5.255	3158	9489
4	7	2.6275	8459	9492
43	35	0.7025	7234	9526
26	34	0.9575	5358	9530
18	19	0.7025	8850	9532
37	36	1.2025	6690	9532
6	46	3.8475	5115	9551
4	6	1.665	8498	9557
59	52	1.405	9502	9567
29	35	2.6375	1480	9572
33	34	0.7025	8144	9575
16	21	4.5525	6173	9586
26	25	1.2025	6438	9592
18	33	2.6375	9553	9607
39	35	3.37	5625	9620
32	36	3.59	9427	9630
43	34	1.16	7292	9631
11	43	3.125	8682	9635
26	18	0.7025	6497	9644
17	11	2.3675	7729	9652
33	34	0.7025	8822	9676
40	35	3.33	1016	9677
9	19	1.8875	8484	9681
43	36	1.405	7385	9690
26	33	1.915	6514	9699
11	50	4.805	8722	9699
18	13	3.33	9639	9714
27	35	0.9575	8562	9728
14	19	3.36	8351	9737
9	32	3.36	8553	9739
10	12	1.665	9607	9742
43	59	1.68	8240	9746
26	10	1.665	6541	9768
32	35	2.6275	9438	9780
16	19	2.6275	6174	9786
12	9	2.6475	9296	9787
27	34	1.915	8580	9787
11	5	2.3675	9107	9797
14	7	1.405	9437	9797
9	33	2.4025	8559	9805
43	36	1.405	9559	9812
26	8	2.845	6706	9819
37	35	1.925	6724	9829
13	11	1.925	9224	9839
17	20	2.6275	8531	9852
8	13	4.5525	8214	9853
11	2	1.16	9803	9861
38	36	1.925	5714	9874
9	8	1.2025	8665	9875
43	34	1.16	9571	9877
47	35	3.3275	130	9880
26	18	0.7025	7254	9885
15	3	3.3275	8486	9901
10	11	0.7025	9625	9908
17	25	0.9575	9064	9914
16	20	3.59	6229	9922
25	35	1.8875	1180	9929
9	8	1.2025	8743	9939
44	34	1.8825	7208	9940
13	12	1.2025	9246	9953
8	15	6.4775	8215	9977
33	35	1.665	8836	9985
17	2	2.3675	9067	9987
15	18	4.805	8488	10015
37	35	1.925	6747	10026
10	11	0.7025	9719	10037
17	25	0.9575	9068	10043
16	19	2.6275	6231	10047
13	10	2.6475	9251	10076
39	34	4.0925	5630	10080
49	35	3.33	6442	10089
9	11	1.665	9329	10098
17	16	1.2025	9071	10100
16	20	3.59	6310	10114
11	3	0.7025	10074	10126
28	35	1.915	4185	10142
14	1	4.05	9988	10143
8	2	2.3675	8228	10151
37	34	2.6475	7557	10152
10	13	2.6275	9729	10156
16	11	3.33	6645	10177
13	12	1.2025	9252	10200
17	1	1.665	9073	10204
32	35	2.6275	9550	10208
9	10	0.7025	9356	10211
16	21	4.5525	7016	10238
10	12	1.665	9756	10249
38	35	2.6475	6128	10255
15	4	2.605	8568	10256
8	10	1.665	8230	10267
50	33	2.1225	10231	10289
16	17	0.7025	8783	10296
17	26	0.925	9073	10308
13	11	1.925	9384	10310
43	35	0.7025	9576	10311
38	39	0.7025	6457	10315
10	4	2.3675	10199	10317
8	9	0.7025	8243	10318
16	8	0.7025	8788	10354
50	18	3.59	10272	10358
38	39	0.7025	6458	10363
9	12	2.6275	9360	10366
23	35	4.805	5168	10367
14	9	4.0925	10022	10374
18	11	1.405	10320	10378
50	33	2.1225	10325	10414
16	2	3.33	8797	10419
20	19	1.2025	9834	10419
13	4	1.16	9574	10425
33	35	1.665	8851	10429
8	13	4.5525	8256	10433
14	22	0.9575	10072	10434
17	9	0.7025	9125	10435
18	21	2.6275	10321	10442
16	10	2.3675	8802	10470
21	26	3.36	5782	10475
37	35	1.925	7736	10493
33	36	2.6275	9287	10493
20	21	0.7025	9850	10494
9	12	2.6275	9366	10495
14	54	3.8475	10131	10498
15	44	5.5275	8611	10499
18	19	0.7025	10338	10500
17	57	3.8475	9135	10502
16	8	0.7025	8802	10530
13	21	0.9575	10460	10535
21	38	1.6475	5902	10541
22	19	2.6475	3684	10546
42	35	1.405	5418	10553
8	14	5.515	8262	10554
39	36	2.6475	6165	10558
14	6	0.7025	10139	10561
17	9	0.7025	9139	10565
18	20	1.665	10338	10566
15	2	4.05	8710	10567
20	19	1.2025	9886	10602
14	7	1.405	10160	10606
27	35	0.9575	8646	10606
8	1	1.405	8264	10607
10	18	0.9575	10553	10609
9	4	3.33	9369	10613
41	36	3.33	1013	10613
15	11	3.37	9514	10635
33	35	1.665	9738	10654
16	1	2.3675	8806	10657
18	19	0.7025	10355	10665
27	36	0.925	8866	10675
21	41	5.5275	6010	10675
10	34	2.4025	10613	10685
15	21	2.6375	9519	10698
37	35	1.925	7749	10700
18	20	1.665	10412	10711
17	9	0.7025	9143	10718
20	11	1.16	9912	10730
33	36	2.6275	9772	10732
16	34	2.61	8818	10734
14	30	1.68	10700	10746
15	21	2.6375	9550	10759
45	35	1.8825	557	10761
38	41	4.805	6467	10765
23	34	5.5275	5430	10785
16	9	1.405	8829	10789
42	36	2.3675	5484	10792
26	35	0.925	7841	10809
18	21	2.6275	10439	10814
39	5	4.77	6181	10823
38	30	0.7025	6544	10833
16	32	1.68	8893	10836
21	10	2.605	6695	10838
8	36	5.2575	8265	10847
42	34	0.7025	5616	10857
20	21	0.7025	9979	10864
33	35	1.665	9969	10867
39	46	1.915	6256	10889
10	24	3.36	10789	10893
22	17	4.0925	3722	10894
38	47	0.925	6639	10900
15	20	3.36	9568	10903
9	11	1.665	9437	10905
37	36	1.2025	7888	10905
48	35	4.2925	5681	10917
16	24	0.9575	8902	10946
46	36	1.8825	58	10957
15	20	3.36	9578	10958
8	2	2.3675	8286	10961
21	11	1.8825	8214	10961
38	54	1.68	6865	10967
30	35	3.36	918	10977
39	9	6.6975	6276	10984
24	36	3.8125	879	11008
16	33	1.6475	8919	11009
9	13	3.59	9438	11033
38	39	0.7025	7187	11036
43	35	0.7025	9636	11038
39	23	1.665	6297	11046
37	20	2.1225	8809	11048
32	36	3.59	10744	11060
24	40	1.68	2425	11063
3	35	3.125	6056	11087
43	59	1.68	10571	11088
39	15	2.6275	6310	11103
8	23	6.7	8313	11103
38	41	4.805	7242	11111
24	56	3.125	2446	11113
59	52	1.405	11046	11114
33	34	0.7025	10034	11116
37	53	1.68	8810	11117
49	36	4.2925	6469	11119
44	35	1.16	7209	11136
27	43	1.68	9429	11145
9	13	3.59	10336	11153
39	14	3.085	6388	11161
38	47	0.925	7259	11172
48	34	3.33	5697	11175
24	48	2.4025	2466	11178
17	36	3.5725	9165	11182
32	35	2.6275	10772	11185
36	28	0.7025	11139	11192
8	10	1.665	8332	11212
37	43	2.6375	8915	11213
49	34	2.3675	6491	11222
38	30	0.7025	7282	11228
28	35	1.915	4186	11231
18	12	2.3675	11050	11235
40	36	4.2925	1042	11235
24	40	1.68	2528	11237
17	25	0.9575	9191	11242
33	34	0.7025	10524	11266
8	2	2.3675	8336	11268
48	35	4.2925	5724	11282
38	54	1.68	7303	11285
24	16	0.7025	2710	11292
26	36	1.8875	7894	11299
32	34	1.665	10788	11323
38	39	0.7025	7339	11339
9	17	0.9575	11290	11342
8	7	7.18	8412	11344
23	35	4.805	6193	11346
39	36	2.6475	8007	11362
26	34	0.9575	8205	11369
20	28	0.9575	11349	11396
9	32	3.36	11290	11396
10	11	0.7025	11318	11402
21	19	1.925	8239	11404
42	35	1.405	7520	11410
45	36	1.16	578	11417
37	52	2.6375	8964	11422
22	16	4.815	3726	11451
8	5	5.255	8428	11455
25	35	1.8875	1667	11461
33	36	2.6275	10531	11461
42	34	0.7025	7591	11471
56	28	7.18	11140	11478
21	19	1.925	8254	11498
8	9	0.7025	8467	11505
38	36	1.925	8497	11505
49	35	3.33	6865	11513
9	34	2.37	11348	11534
8	9	0.7025	8521	11551
23	16	5.5375	6202	11555
37	28	1.16	9036	11562
44	36	0.7025	7291	11563
29	35	2.6375	2437	11568
47	34	4.05	234	11590
9	33	2.4025	11515	11598
21	20	1.2025	8286	11605
48	36	5.255	5792	11606
8	12	3.59	9118	11617
32	35	2.6275	10864	11622
11	43	3.125	10375	11625
37	22	2.3675	9046	11634
28	34	2.6375	4258	11644
9	8	1.2025	11527	11659
19	27	0.9575	11105	11669
22	9	4.05	3793	11678
8	4	4.2925	9186	11681
39	35	3.37	8108	11683
15	19	4.0825	9579	11684
27	59	3.125	11462	11687
21	20	1.2025	8506	11728
41	35	2.3675	1104	11737
37	28	1.16	9246	11740
14	21	1.915	11130	11741
12	11	1.2025	11185	11742
19	17	1.925	11679	11743
9	8	1.2025	11704	11746
11	12	0.7025	10401	11749
21	22	0.7025	8936	11766
26	35	0.925	8377	11786
8	11	2.6275	9219	11793
40	34	2.3675	1061	11797
13	16	4.805	11101	11808
50	33	2.1225	11746	11813
21	37	1.68	9135	11831
33	35	1.665	10785	11850
38	34	3.37	8502	11852
8	13	4.5525	9232	11863
11	9	1.925	10588	11864
21	45	2.4025	9151	11887
37	36	1.2025	9735	11898
44	35	1.16	7578	11904
41	34	1.405	1157	11917
11	50	4.805	10597	11924
8	10	1.665	9281	11925
21	61	3.8475	9696	11954
39	34	4.0925	8128	11964
31	35	4.0825	810	11966
44	60	1.68	9274	11968
11	5	2.3675	10603	11990
20	44	2.4025	11930	12001
33	35	1.665	10795	12011
45	34	2.605	579	12019
8	12	3.59	9295	12058
49	35	3.33	9394	12061
45	37	0.7025	3621	12063
46	36	1.8825	892	12067
32	34	1.665	11884	12077
50	18	3.59	11758	12085
16	35	3.5725	8932	12108
8	11	2.6275	9449	12120
37	34	2.6475	9792	12125
11	7	4.2925	10634	12128
33	36	2.6275	11210	12139
18	19	0.7025	11951	12167
43	35	0.7025	11900	12170
11	14	2.6275	10644	12185
40	34	2.3675	4470	12185
17	19	1.665	9215	12222
24	35	2.85	3901	12232
48	34	3.33	9329	12236
11	2	1.16	11546	12246
17	33	1.68	9228	12277
18	19	0.7025	11958	12282
49	36	4.2925	9449	12286
16	2	3.33	8974	12287
32	35	2.6275	11904	12287
25	34	0.925	1671	12292
38	35	2.6475	8525	12334
24	34	1.8875	3932	12346
17	10	1.405	9240	12347
18	21	2.6275	12005	12350
42	35	1.405	7710	12384
16	29	4.775	8995	12402
28	35	1.915	4861	12440
16	9	1.405	9015	12463
18	20	1.665	12041	12465
28	36	0.9575	4868	12487
33	35	1.665	11229	12490
23	51	6.25	6241	12498
17	11	2.3675	9247	12519
16	25	0.925	9020	12527
50	33	2.1225	12466	12531
37	35	1.925	9793	12554
32	36	3.59	12007	12558
21	44	3.36	9698	12560
26	43	1.6475	8883	12566
20	11	1.16	12465	12580
17	2	2.3675	9259	12590
33	34	0.7025	11259	12606
44	35	1.16	10502	12607
26	42	1.68	8898	12617
21	38	1.6475	9759	12620
22	20	1.925	3853	12628
18	11	1.405	12050	12646
29	35	2.6375	2513	12659
45	34	2.605	3621	12668
21	37	1.68	9982	12678
26	25	1.2025	8910	12686
23	11	3.3275	6413	12695
16	28	3.8125	9055	12706
32	35	2.6275	12113	12708
11	2	1.16	12657	12718
2	51	4.5375	8938	12725
26	18	0.7025	8913	12732
28	25	2.6475	5637	12734
21	26	3.36	10040	12753
18	21	2.6275	12075	12756
39	35	3.37	8212	12760
5	11	2.6375	7718	12778
8	19	2.85	10485	12784
26	24	1.925	8919	12793
28	36	0.9575	5656	12795
48	35	4.2925	9396	12801
1	38	6.9425	8056	12804
19	2	2.1225	12721	12809
21	29	0.9575	10089	12812
17	20	2.6275	9284	12813
11	3	0.7025	12762	12821
10	21	2.85	12527	12842
15	19	4.0825	9713	12845
26	34	0.9575	9035	12847
25	35	1.8875	1801	12851
1	9	0.9575	8061	12857
22	17	4.0925	4010	12873
18	20	1.665	12304	12874
2	3	0.7025	8942	12875
50	18	3.59	12810	12883
33	35	1.665	11293	12895
12	11	1.2025	12399	12898
13	4	1.16	11121	12899
27	34	1.915	12852	12912
26	32	2.6375	9107	12915
0	28	5.2575	10453	12922
16	45	6.22	9063	12946
12	11	1.2025	12401	12947
21	41	5.5275	10444	12953
37	35	1.925	9816	12959
34	28	2.3675	12743	12969
26	34	0.9575	9606	12981
0	8	0.9575	12544	12982
18	12	2.3675	12744	13008
43	35	0.7025	11907	13011
12	13	0.7025	12534	13015
50	33	2.1225	12961	13018
33	36	2.6275	12067	13031
17	42	2.37	9318	13038
30	35	3.36	960	13057
12	4	0.7025	12573	13074
43	36	1.405	11958	13085
33	34	0.7025	12082	13091
16	11	3.33	9103	13103
38	35	2.6475	9107	13103
50	33	2.1225	13057	13108
28	42	3.36	5662	13116
3	51	4.57	6089	13129
29	36	1.915	2589	13139
43	34	1.16	12137	13157
41	35	2.3675	5210	13158
17	28	2.85	10336	13165
28	25	2.6475	5749	13171
2	11	0.925	8955	13184
9	19	1.8875	12131	13185
23	27	4.0825	6466	13187
36	28	0.7025	13152	13212
43	59	1.68	12781	13217
27	35	0.9575	12875	13222
42	36	2.3675	7734	13227
31	34	4.805	823	13228
16	19	2.6275	9302	13236
1	30	6.22	8063	13239
4	11	1.915	8503	13244
21	10	2.605	11071	13247
8	13	4.5525	11347	13247
2	24	4.0825	8958	13259
33	35	1.665	12088	13276
0	2	1.665	12593	13285
27	36	0.925	12984	13287
14	19	3.36	11194	13289
42	34	0.7025	10828	13292
28	17	2.605	5750	13293
17	18	0.7025	10350	13304
7	10	4.805	7541	13306
4	20	1.68	8514	13306
22	49	6.9725	4321	13316
2	16	3.36	8961	13324
37	35	1.925	10716	13333
12	10	1.925	12592	13356
29	34	3.36	2878	13356
1	39	7.905	8074	13357
16	37	5.4975	9406	13363
13	20	1.915	11727	13365
21	19	1.925	12329	13375
51	18	4.0475	13326	13383
0	16	1.68	12727	13386
4	1	2.6475	8560	13391
44	35	1.16	10535	13394
1	23	6.46	8092	13413
30	36	2.6375	973	13414
15	12	2.6475	10271	13420
17	26	0.925	10364	13420
28	57	5.5275	5791	13423
23	24	6.25	6600	13433
4	28	2.4025	8707	13448
51	10	5.01	13361	13450
2	9	1.915	8969	13452
24	35	2.85	4013	13452
44	36	0.7025	10557	13470
16	19	2.6275	9804	13477
11	14	2.6275	13424	13478
13	26	4.0825	13028	13478
21	11	1.8825	12350	13491
5	10	3.36	7734	13501
32	35	2.6275	13227	13501
2	4	1.665	8981	13503
3	51	4.57	6098	13506
1	9	0.9575	8109	13514
11	12	0.7025	13432	13528
29	19	1.8825	6502	13532
14	20	2.6375	11233	13538
22	17	4.0925	4327	13554
57	28	6.2175	13475	13555
17	27	1.8875	10386	13558
0	18	2.61	12730	13559
39	35	3.37	9644	13567
6	12	2.6375	5709	13575
28	25	2.6475	5854	13586
11	7	4.2925	13442	13592
9	19	1.8875	12366	13593
31	36	3.36	863	13602
49	35	3.33	9480	13613
13	18	3.36	13079	13614
4	10	2.6375	8736	13615
0	1	0.7025	12745	13620
1	2	0.7025	8110	13622
37	34	2.6475	10734	13627
5	12	1.915	7767	13632
18	19	0.7025	13552	13639
15	4	2.605	10302	13665
4	21	1.6475	8786	13667
27	35	0.9575	13078	13668
8	46	7.905	11350	13668
3	9	2.6375	6112	13672
2	10	0.9575	8988	13673
0	8	0.9575	12772	13676
38	34	3.37	9486	13680
11	50	4.805	13464	13680
7	12	3.36	7567	13684
21	19	1.925	12429	13695
16	20	3.59	9838	13701
4	13	0.925	8794	13718
33	35	1.665	12107	13718
8	1	1.405	11351	13721
13	27	3.36	13086	13726
1	10	0.925	8115	13730
9	18	0.925	12380	13731
5	12	1.915	7905	13738
11	5	2.3675	13466	13750
2	49	5.5275	8993	13752
12	20	0.9575	13664	13753
32	34	1.665	13266	13776
23	18	4.0925	6605	13780
37	35	1.925	10913	13780
3	27	2.4025	6118	13789
4	12	0.9575	9648	13790
5	13	0.9575	7987	13791
0	2	1.665	12803	13792
18	20	1.665	13562	13800
2	9	1.915	8998	13812
10	28	2.61	13690	13815
40	35	3.33	4619	13830
33	36	2.6275	12781	13833
39	34	4.0925	9677	13834
6	11	3.36	5751	13842
8	2	2.3675	11374	13849
4	6	1.665	9650	13849
0	9	0.925	12806	13863
21	20	1.2025	12458	13864
17	19	1.665	10863	13868
2	42	3.8475	9022	13872
37	36	1.2025	10928	13877
26	35	0.925	9607	13881
9	10	0.7025	12458	13903
8	1	1.405	11378	13918
42	36	2.3675	10867	13920
3	20	1.6475	6562	13921
18	21	2.6275	13593	13924
32	35	2.6275	13302	13928
22	11	2.605	4351	13931
0	17	1.6475	12828	13931
37	22	2.3675	11647	13933
5	18	4.0825	9186	13936
25	36	2.85	1928	13976
47	35	3.3275	1242	13981
1	6	4.5525	8156	13983
16	21	4.5525	9851	13984
9	18	0.925	12462	13989
21	20	1.2025	12504	13991
4	11	1.915	9658	13993
0	16	1.68	12953	13999
28	35	1.915	6312	14029
38	36	1.925	9510	14031
51	19	3.59	13390	14032
18	21	2.6275	13615	14033
44	34	1.8825	10687	14035
1	2	0.7025	8172	14039
3	20	1.6475	6568	14042
2	42	3.8475	9050	14043
8	7	7.18	11385	14050
7	11	4.0825	7614	14059
21	22	0.7025	13004	14060
4	13	0.925	9673	14061
56	28	7.18	13989	14071
33	35	1.665	12861	14085
23	36	4.0825	7242	14085
29	25	3.37	6532	14088
0	10	1.8875	13157	14090
17	19	1.665	10893	14090
51	18	4.0475	13465	14095
44	60	1.68	12462	14097
2	12	1.8875	9055	14099
11	43	3.125	13496	14099
45	32	4.05	3622	14102
9	11	1.665	12871	14110
21	37	1.68	13075	14119
4	14	1.8875	9712	14120
5	8	4.805	9209	14121
41	35	2.3675	5291	14135
14	19	3.36	11296	14146
30	34	4.0825	1004	14146
19	28	0.925	14074	14153
28	36	0.9575	6405	14153
22	26	4.0825	4354	14154
11	9	1.925	13754	14155
37	43	2.6375	11659	14155
18	11	1.405	13635	14159
20	21	0.7025	14114	14165
8	13	4.5525	11402	14167
21	45	2.4025	13173	14181
1	39	7.905	8175	14189
48	35	4.2925	9453	14191
44	34	1.8825	13671	14203
28	20	0.7025	7028	14208
27	43	1.68	13918	14214
32	36	3.59	13418	14216
2	58	5.2925	9127	14217
13	28	2.6375	13137	14221
29	16	4.05	6560	14224
9	4	3.33	12879	14228
21	38	1.6475	13823	14241
5	29	2.4025	9219	14247
49	34	2.3675	9584	14254
16	20	3.59	9867	14257
1	31	7.1825	8191	14257
42	35	1.405	10899	14259
12	22	1.8875	14197	14260
