10	24	1.08595	6512	6573
43	35	1.06865	4024	6584
15	21	1.08081	5178	6592
5	8	1.09929	5832	6594
36	49	1.09205	6234	6595
1	9	1.06974	6399	6596
39	36	1.07888	4006	6605
8	10	1.07313	6218	6619
12	11	1.07086	6582	6633
16	8	1.06865	5210	6636
10	34	1.07732	6526	6636
27	35	1.06974	4292	6636
7	4	1.07888	5269	6642
19	21	1.07313	6278	6646
0	16	1.07321	6547	6648
5	29	1.07732	5833	6656
35	40	1.08595	6465	6658
43	36	1.07382	5005	6662
14	20	1.08081	5469	6663
9	13	1.08578	6082	6684
4	11	1.07647	6599	6688
10	18	1.06974	6533	6692
33	35	1.07313	5200	6695
16	24	1.06974	5216	6698
12	4	1.06865	6589	6702
18	12	1.0791	6475	6706
36	42	1.08081	6271	6718
43	34	1.07266	5037	6722
19	11	1.06865	6290	6738
40	35	1.08572	886	6739
8	13	1.09462	6242	6741
4	14	1.07632	6602	6747
2	4	1.07313	6663	6757
3	56	1.14474	5954	6768
17	36	1.08764	5852	6771
35	34	1.07086	6465	6772
18	58	1.08795	6476	6782
12	11	1.07086	6674	6787
4	13	1.0716	6612	6805
26	35	1.0716	4261	6805
15	4	1.0806	6358	6810
6	8	1.10788	2974	6824
17	25	1.06974	5854	6828
19	20	1.06865	6331	6831
35	56	1.09929	6565	6839
12	13	1.06865	6708	6860
4	12	1.06974	6624	6861
32	35	1.07875	5850	6862
9	4	1.08572	6741	6871
14	21	1.07647	5517	6871
35	51	1.07321	6725	6891
16	45	1.11764	5228	6894
3	40	1.1181	5970	6899
33	34	1.06865	5220	6905
12	10	1.07453	6716	6910
18	42	1.07732	6860	6919
14	7	1.07382	6324	6924
37	35	1.07453	4633	6928
8	4	1.09403	6309	6933
17	20	1.07875	5860	6949
32	34	1.07313	5937	6959
5	17	1.09929	6642	6962
14	22	1.06974	6932	6973
15	9	1.0974	6459	6978
36	51	1.08081	6337	6984
45	35	1.07629	120	6991
9	13	1.08578	6754	7004
16	37	1.10749	5236	7006
17	25	1.06974	5875	7009
4	19	1.08081	6670	7021
3	24	1.09929	5971	7024
15	44	1.10788	6489	7040
44	34	1.07629	4699	7045
28	35	1.07647	2429	7051
8	11	1.07875	6407	7060
5	37	1.08218	6646	7060
17	33	1.07321	5885	7061
3	9	1.08081	5971	7072
4	6	1.07313	6793	7083
14	30	1.07321	7054	7098
18	26	1.06974	7050	7102
15	3	1.0857	6494	7104
46	34	1.0857	56	7105
33	35	1.07313	5303	7111
17	16	1.07086	5889	7120
7	11	1.09205	5317	7121
3	2	1.07086	5975	7128
4	6	1.07313	7091	7153
18	25	1.07647	7053	7159
38	35	1.07888	4209	7159
13	4	1.07266	7080	7161
32	36	1.08578	5971	7163
17	9	1.06865	5891	7174
9	11	1.07313	6779	7177
20	28	1.06974	7163	7210
49	35	1.08572	4151	7213
36	42	1.08081	6337	7213
3	48	1.13025	5975	7213
18	33	1.08081	7071	7214
33	36	1.07875	5449	7221
5	4	1.07086	6651	7222
4	14	1.07632	7100	7226
15	2	1.09175	6594	7227
17	9	1.06865	5899	7240
9	11	1.07313	6917	7241
23	35	1.09929	2871	7257
18	33	1.08081	7165	7265
1	12	1.08223	7206	7268
37	34	1.07888	5178	7269
3	2	1.07086	5978	7281
4	5	1.06865	7160	7294
5	6	1.06865	6658	7294
13	16	1.09929	7083	7297
32	35	1.07875	7159	7305
21	19	1.07453	4359	7317
50	33	1.07764	7223	7318
27	43	1.07321	4969	7318
9	12	1.07875	6978	7326
17	57	1.08795	5910	7330
36	3	1.09173	6351	7331
6	1	1.09014	3015	7344
14	9	1.09014	7119	7352
5	13	1.06974	6744	7354
43	35	1.06865	5056	7359
33	34	1.06865	6067	7361
9	10	1.06865	7018	7367
50	18	1.08578	7281	7368
22	11	1.0806	1127	7398
7	12	1.08595	5334	7402
27	34	1.07647	5963	7403
24	35	1.08223	700	7404
6	23	1.07504	4713	7406
14	54	1.08795	7127	7413
32	36	1.08578	7286	7417
5	29	1.07732	6852	7420
39	35	1.08403	4021	7460
15	12	1.07888	6754	7465
21	19	1.07453	4385	7465
2	10	1.06974	7406	7468
33	36	1.07875	6091	7478
5	62	1.10452	6874	7503
42	35	1.07382	2162	7511
36	42	1.08081	7097	7519
14	1	1.09175	7168	7528
37	36	1.07086	5200	7536
42	34	1.06865	2253	7559
29	35	1.08081	1280	7564
14	7	1.07382	7222	7580
36	51	1.08081	7160	7583
15	18	1.09929	6810	7587
32	35	1.07875	7424	7618
14	6	1.06865	7272	7628
38	34	1.08403	4344	7639
15	44	1.10788	7243	7655
44	35	1.07266	4737	7673
36	42	1.08081	7183	7701
4	5	1.06865	7647	7708
15	9	1.0974	7253	7728
16	35	1.08764	5252	7732
44	36	1.06865	4903	7732
36	62	1.08574	7222	7760
33	35	1.07313	6161	7785
17	26	1.0716	5927	7786
18	13	1.08572	7428	7787
15	18	1.09929	7294	7788
16	9	1.07382	5265	7793
37	35	1.07453	5282	7836
18	33	1.08081	7480	7844
32	34	1.07313	7431	7847
17	2	1.0791	5946	7851
15	3	1.0857	7301	7851
48	35	1.09403	2557	7894
20	44	1.07732	7846	7902
36	3	1.09173	7296	7909
16	34	1.08063	5267	7912
15	2	1.09175	7303	7918
27	35	1.06974	5965	7938
36	44	1.06974	7414	7958
17	19	1.07313	5960	7970
39	34	1.09014	4102	7973
11	3	1.06865	7818	7977
15	4	1.0806	7305	7983
33	35	1.07313	6237	7996
16	11	1.08572	5278	8028
36	49	1.09205	7542	8034
43	35	1.06865	5474	8055
12	20	1.06974	8011	8062
14	11	1.07888	7954	8078
0	1	1.06865	8026	8083
17	2	1.0791	5965	8087
50	33	1.07764	8025	8090
43	59	1.07321	5779	8097
26	35	1.0716	5173	8110
15	12	1.07888	7319	8127
17	1	1.07313	5967	8144
16	19	1.07875	5281	8145
33	35	1.07313	7132	8162
25	36	1.08223	1049	8177
14	21	1.07647	7979	8185
13	20	1.07647	8117	8192
17	9	1.06865	6004	8200
16	2	1.08572	5295	8216
37	35	1.07453	5311	8228
14	20	1.08081	8070	8231
17	10	1.07382	6043	8279
37	22	1.0791	5874	8283
41	35	1.0791	996	8283
14	20	1.08081	8162	8297
28	35	1.07647	2459	8333
37	53	1.07321	5875	8337
16	2	1.08572	5324	8342
33	35	1.07313	7136	8380
30	34	1.09205	73	8397
17	11	1.0791	6052	8402
18	26	1.06974	8357	8418
38	35	1.07888	4490	8441
59	52	1.07382	8388	8448
29	36	1.07647	1365	8450
32	34	1.07313	8316	8453
17	25	1.06974	6082	8459
16	28	1.08965	5341	8470
45	35	1.07629	546	8492
11	2	1.07266	8448	8498
37	52	1.08081	5879	8500
28	34	1.08081	2532	8509
18	33	1.08081	8392	8526
23	35	1.09929	3219	8543
33	34	1.06865	7229	8566
18	25	1.07647	8392	8573
17	42	1.07912	6178	8574
12	22	1.07632	8529	8586
21	20	1.07086	4438	8597
20	11	1.07266	8476	8601
3	27	1.07732	5989	8608
39	35	1.08403	4188	8609
16	10	1.0791	5362	8632
31	34	1.09929	506	8633
18	33	1.08081	8402	8636
22	20	1.07453	1137	8656
49	35	1.08572	4170	8667
37	28	1.07266	5883	8671
1	11	1.07632	8018	8672
8	19	1.08223	7327	8672
19	27	1.06974	7406	8676
11	7	1.09403	8623	8685
3	34	1.09205	5996	8691
17	20	1.07875	7377	8706
21	11	1.07629	4547	8720
2	4	1.07313	8279	8725
14	19	1.08595	8194	8728
38	36	1.07453	4562	8728
8	1	1.07382	8201	8731
27	35	1.06974	5969	8733
11	12	1.06865	8637	8734
19	17	1.07453	7761	8744
7	11	1.09205	5726	8758
23	36	1.09205	5058	8774
16	29	1.09896	5368	8779
1	31	1.1342	8022	8781
32	35	1.07875	8395	8785
37	20	1.07764	5902	8793
15	9	1.0974	8330	8800
19	2	1.07764	8731	8805
10	11	1.06865	7540	8809
4	3	1.07086	7664	8810
6	13	1.07647	4721	8811
27	36	1.0716	6059	8827
22	21	1.07086	1188	8831
43	35	1.06865	7110	8832
16	32	1.07321	5369	8837
21	37	1.07321	5140	8838
7	31	1.07732	6245	8846
18	11	1.07382	8767	8859
1	7	1.10572	8026	8860
11	9	1.07453	8639	8865
9	12	1.07875	7244	8866
26	35	1.0716	5285	8878
33	36	1.07875	7237	8880
14	21	1.07647	8303	8889
21	22	1.06865	5158	8892
16	1	1.0791	5387	8898
7	39	1.08218	6332	8909
3	11	1.06974	6002	8911
4	13	1.0716	7668	8921
17	21	1.08578	7412	8932
11	14	1.07875	8671	8934
39	35	1.08403	5513	8935
32	36	1.08578	8439	8936
15	12	1.07888	8412	8956
16	17	1.06865	5424	8956
5	11	1.08081	7663	8964
21	45	1.07732	5191	8965
2	9	1.07647	8910	8966
3	18	1.08081	6028	8966
7	15	1.06974	6825	8969
18	19	1.06865	8781	8979
4	36	1.08218	7674	8989
42	35	1.07382	5414	8992
37	28	1.07266	5959	8994
10	21	1.08223	8365	8995
16	25	1.0716	5428	9008
21	37	1.07321	5584	9017
2	1	1.07086	8928	9020
1	47	1.16766	8032	9026
17	21	1.08578	7435	9043
8	46	1.14945	8203	9053
28	35	1.07647	3555	9055
16	8	1.06865	5435	9066
38	34	1.08403	5471	9066
2	18	1.07321	8933	9067
3	24	1.09929	6054	9081
18	21	1.07875	8809	9101
7	55	1.0948	6847	9102
28	36	1.06974	3719	9109
1	22	1.10749	8047	9110
33	35	1.07313	7945	9111
9	13	1.08578	7714	9124
16	9	1.07382	5779	9127
37	43	1.08081	5969	9128
6	10	1.09205	4723	9140
17	20	1.07875	7492	9159
44	35	1.07266	5088	9160
28	36	1.06974	4130	9167
7	63	1.10292	6850	9172
8	11	1.07875	8204	9176
1	9	1.06974	8050	9181
4	2	1.07453	7691	9185
16	33	1.07504	5982	9186
6	7	1.06865	4765	9192
5	4	1.07086	7687	9205
39	36	1.07888	5540	9209
23	35	1.09929	5127	9218
44	60	1.07321	5646	9223
18	20	1.07313	8809	9226
50	33	1.07764	9133	9235
8	0	1.06865	8205	9236
9	34	1.07912	8408	9242
7	55	1.0948	6978	9252
32	35	1.07875	8470	9264
27	43	1.07321	6679	9269
17	19	1.07313	7521	9275
21	44	1.08595	5622	9280
9	17	1.06974	8430	9294
37	34	1.07888	6671	9296
4	0	1.08403	7696	9298
8	3	1.08572	8209	9302
7	15	1.06974	6997	9310
48	35	1.09403	2603	9313
33	36	1.07875	7974	9325
18	20	1.07313	8815	9329
22	25	1.09929	3679	9346
21	61	1.08795	5624	9347
6	0	1.0974	4767	9360
50	33	1.07764	9306	9363
24	35	1.08223	864	9368
16	21	1.09462	6155	9378
49	36	1.09403	4173	9381
21	29	1.06974	5690	9409
7	5	1.07453	7010	9416
33	35	1.07313	8118	9417
4	1	1.07888	7776	9427
50	18	1.08578	9332	9430
18	21	1.07875	8826	9435
26	36	1.07632	5316	9442
38	35	1.07888	5551	9468
32	34	1.07313	9412	9474
6	13	1.07647	5020	9483
17	19	1.07313	7570	9488
48	36	1.10446	3158	9489
4	7	1.07875	8459	9492
43	35	1.06865	7234	9526
26	34	1.06974	5358	9530
18	19	1.06865	8850	9532
37	36	1.07086	6690	9532
6	46	1.08795	5115	9551
4	6	1.07313	8498	9557
59	52	1.07382	9502	9567
29	35	1.08081	1480	9572
33	34	1.06865	8144	9575
16	21	1.09462	6173	9586
26	25	1.07086	6438	9592
18	33	1.08081	9553	9607
39	35	1.08403	5625	9620
32	36	1.08578	9427	9630
43	34	1.07266	7292	9631
11	43	1.08218	8682	9635
26	18	1.06865	6497	9644
17	11	1.0791	7729	9652
33	34	1.06865	8822	9676
40	35	1.08572	1016	9677
9	19	1.07632	8484	9681
43	36	1.07382	7385	9690
26	33	1.07647	6514	9699
11	50	1.09929	8722	9699
18	13	1.08572	9639	9714
27	35	1.06974	8562	9728
14	19	1.08595	8351	9737
9	32	1.08595	8553	9739
10	12	1.07313	9607	9742
43	59	1.07321	8240	9746
26	10	1.07313	6541	9768
32	35	1.07875	9438	9780
16	19	1.07875	6174	9786
12	9	1.07888	9296	9787
27	34	1.07647	8580	9787
11	5	1.0791	9107	9797
14	7	1.07382	9437	9797
9	33	1.07732	8559	9805
43	36	1.07382	9559	9812
26	8	1.0822	6706	9819
37	35	1.07453	6724	9829
13	11	1.07453	9224	9839
17	20	1.07875	8531	9852
8	13	1.09462	8214	9853
11	2	1.07266	9803	9861
38	36	1.07453	5714	9874
9	8	1.07086	8665	9875
43	34	1.07266	9571	9877
47	35	1.0857	130	9880
26	18	1.06865	7254	9885
15	3	1.0857	8486	9901
10	11	1.06865	9625	9908
17	25	1.06974	9064	9914
16	20	1.08578	6229	9922
25	35	1.07632	1180	9929
9	8	1.07086	8743	9939
44	34	1.07629	7208	9940
13	12	1.07086	9246	9953
8	15	1.1197	8215	9977
33	35	1.07313	8836	9985
17	2	1.0791	9067	9987
15	18	1.09929	8488	10015
37	35	1.07453	6747	10026
10	11	1.06865	9719	10037
17	25	1.06974	9068	10043
16	19	1.07875	6231	10047
13	10	1.07888	9251	10076
39	34	1.09014	5630	10080
49	35	1.08572	6442	10089
9	11	1.07313	9329	10098
17	16	1.07086	9071	10100
16	20	1.08578	6310	10114
11	3	1.06865	10074	10126
28	35	1.07647	4185	10142
14	1	1.09175	9988	10143
8	2	1.0791	8228	10151
37	34	1.07888	7557	10152
10	13	1.07875	9729	10156
16	11	1.08572	6645	10177
13	12	1.07086	9252	10200
17	1	1.07313	9073	10204
32	35	1.07875	9550	10208
9	10	1.06865	9356	10211
16	21	1.09462	7016	10238
10	12	1.07313	9756	10249
38	35	1.07888	6128	10255
15	4	1.0806	8568	10256
8	10	1.07313	8230	10267
50	33	1.07764	10231	10289
16	17	1.06865	8783	10296
17	26	1.0716	9073	10308
13	11	1.07453	9384	10310
43	35	1.06865	9576	10311
38	39	1.06865	6457	10315
10	4	1.0791	10199	10317
8	9	1.06865	8243	10318
16	8	1.06865	8788	10354
50	18	1.08578	10272	10358
38	39	1.06865	6458	10363
9	12	1.07875	9360	10366
23	35	1.09929	5168	10367
14	9	1.09014	10022	10374
18	11	1.07382	10320	10378
50	33	1.07764	10325	10414
16	2	1.08572	8797	10419
20	19	1.07086	9834	10419
13	4	1.07266	9574	10425
33	35	1.07313	8851	10429
8	13	1.09462	8256	10433
14	22	1.06974	10072	10434
17	9	1.06865	9125	10435
18	21	1.07875	10321	10442
16	10	1.0791	8802	10470
21	26	1.08595	5782	10475
37	35	1.07453	7736	10493
33	36	1.07875	9287	10493
20	21	1.06865	9850	10494
9	12	1.07875	9366	10495
14	54	1.08795	10131	10498
15	44	1.10788	8611	10499
18	19	1.06865	10338	10500
17	57	1.08795	9135	10502
16	8	1.06865	8802	10530
13	21	1.06974	10460	10535
21	38	1.07504	5902	10541
22	19	1.07888	3684	10546
42	35	1.07382	5418	10553
8	14	1.10572	8262	10554
39	36	1.07888	6165	10558
14	6	1.06865	10139	10561
17	9	1.06865	9139	10565
18	20	1.07313	10338	10566
15	2	1.09175	8710	10567
20	19	1.07086	9886	10602
14	7	1.07382	10160	10606
27	35	1.06974	8646	10606
8	1	1.07382	8264	10607
10	18	1.06974	10553	10609
9	4	1.08572	9369	10613
41	36	1.08572	1013	10613
15	11	1.08403	9514	10635
33	35	1.07313	9738	10654
16	1	1.0791	8806	10657
18	19	1.06865	10355	10665
27	36	1.0716	8866	10675
21	41	1.10788	6010	10675
10	34	1.07732	10613	10685
15	21	1.08081	9519	10698
37	35	1.07453	7749	10700
18	20	1.07313	10412	10711
17	9	1.06865	9143	10718
20	11	1.07266	9912	10730
33	36	1.07875	9772	10732
16	34	1.08063	8818	10734
14	30	1.07321	10700	10746
15	21	1.08081	9550	10759
45	35	1.07629	557	10761
38	41	1.09929	6467	10765
23	34	1.10788	5430	10785
16	9	1.07382	8829	10789
42	36	1.0791	5484	10792
26	35	1.0716	7841	10809
18	21	1.07875	10439	10814
39	5	1.09891	6181	10823
38	30	1.06865	6544	10833
16	32	1.07321	8893	10836
21	10	1.0806	6695	10838
8	36	1.10449	8265	10847
42	34	1.06865	5616	10857
20	21	1.06865	9979	10864
33	35	1.07313	9969	10867
39	46	1.07647	6256	10889
10	24	1.08595	10789	10893
22	17	1.09014	3722	10894
38	47	1.0716	6639	10900
15	20	1.08595	9568	10903
9	11	1.07313	9437	10905
37	36	1.07086	7888	10905
48	35	1.09403	5681	10917
16	24	1.06974	8902	10946
46	36	1.07629	58	10957
15	20	1.08595	9578	10958
8	2	1.0791	8286	10961
21	11	1.07629	8214	10961
38	54	1.07321	6865	10967
30	35	1.08595	918	10977
39	9	1.12537	6276	10984
24	36	1.08965	879	11008
16	33	1.07504	8919	11009
9	13	1.08578	9438	11033
38	39	1.06865	7187	11036
43	35	1.06865	9636	11038
39	23	1.07313	6297	11046
37	20	1.07764	8809	11048
32	36	1.08578	10744	11060
24	40	1.07321	2425	11063
3	35	1.08218	6056	11087
43	59	1.07321	10571	11088
39	15	1.07875	6310	11103
8	23	1.12542	8313	11103
38	41	1.09929	7242	11111
24	56	1.08218	2446	11113
59	52	1.07382	11046	11114
33	34	1.06865	10034	11116
37	53	1.07321	8810	11117
49	36	1.09403	6469	11119
44	35	1.07266	7209	11136
27	43	1.07321	9429	11145
9	13	1.08578	10336	11153
39	14	1.08389	6388	11161
38	47	1.0716	7259	11172
48	34	1.08572	5697	11175
24	48	1.07732	2466	11178
17	36	1.08764	9165	11182
32	35	1.07875	10772	11185
36	28	1.06865	11139	11192
8	10	1.07313	8332	11212
37	43	1.08081	8915	11213
49	34	1.0791	6491	11222
38	30	1.06865	7282	11228
28	35	1.07647	4186	11231
18	12	1.0791	11050	11235
40	36	1.09403	1042	11235
24	40	1.07321	2528	11237
17	25	1.06974	9191	11242
33	34	1.06865	10524	11266
8	2	1.0791	8336	11268
48	35	1.09403	5724	11282
38	54	1.07321	7303	11285
24	16	1.06865	2710	11292
26	36	1.07632	7894	11299
32	34	1.07313	10788	11323
38	39	1.06865	7339	11339
9	17	1.06974	11290	11342
8	7	1.13416	8412	11344
23	35	1.09929	6193	11346
39	36	1.07888	8007	11362
26	34	1.06974	8205	11369
20	28	1.06974	11349	11396
9	32	1.08595	11290	11396
10	11	1.06865	11318	11402
21	19	1.07453	8239	11404
42	35	1.07382	7520	11410
45	36	1.07266	578	11417
37	52	1.08081	8964	11422
22	16	1.0974	3726	11451
8	5	1.10446	8428	11455
25	35	1.07632	1667	11461
33	36	1.07875	10531	11461
42	34	1.06865	7591	11471
56	28	1.13416	11140	11478
21	19	1.07453	8254	11498
8	9	1.06865	8467	11505
38	36	1.07453	8497	11505
49	35	1.08572	6865	11513
9	34	1.07912	11348	11534
8	9	1.06865	8521	11551
23	16	1.10601	6202	11555
37	28	1.07266	9036	11562
44	36	1.06865	7291	11563
29	35	1.08081	2437	11568
47	34	1.09175	234	11590
9	33	1.07732	11515	11598
21	20	1.07086	8286	11605
48	36	1.10446	5792	11606
8	12	1.08578	9118	11617
32	35	1.07875	10864	11622
11	43	1.08218	10375	11625
37	22	1.0791	9046	11634
28	34	1.08081	4258	11644
9	8	1.07086	11527	11659
19	27	1.06974	11105	11669
22	9	1.09175	3793	11678
8	4	1.09403	9186	11681
39	35	1.08403	8108	11683
15	19	1.09205	9579	11684
27	59	1.08218	11462	11687
21	20	1.07086	8506	11728
41	35	1.0791	1104	11737
37	28	1.07266	9246	11740
14	21	1.07647	11130	11741
12	11	1.07086	11185	11742
19	17	1.07453	11679	11743
9	8	1.07086	11704	11746
11	12	1.06865	10401	11749
21	22	1.06865	8936	11766
26	35	1.0716	8377	11786
8	11	1.07875	9219	11793
40	34	1.0791	1061	11797
13	16	1.09929	11101	11808
50	33	1.07764	11746	11813
21	37	1.07321	9135	11831
33	35	1.07313	10785	11850
38	34	1.08403	8502	11852
8	13	1.09462	9232	11863
11	9	1.07453	10588	11864
21	45	1.07732	9151	11887
37	36	1.07086	9735	11898
44	35	1.07266	7578	11904
41	34	1.07382	1157	11917
11	50	1.09929	10597	11924
8	10	1.07313	9281	11925
21	61	1.08795	9696	11954
39	34	1.09014	8128	11964
31	35	1.09205	810	11966
44	60	1.07321	9274	11968
11	5	1.0791	10603	11990
20	44	1.07732	11930	12001
33	35	1.07313	10795	12011
45	34	1.0806	579	12019
8	12	1.08578	9295	12058
49	35	1.08572	9394	12061
45	37	1.06865	3621	12063
46	36	1.07629	892	12067
32	34	1.07313	11884	12077
50	18	1.08578	11758	12085
16	35	1.08764	8932	12108
8	11	1.07875	9449	12120
37	34	1.07888	9792	12125
11	7	1.09403	10634	12128
33	36	1.07875	11210	12139
18	19	1.06865	11951	12167
43	35	1.06865	11900	12170
11	14	1.07875	10644	12185
40	34	1.0791	4470	12185
17	19	1.07313	9215	12222
24	35	1.08223	3901	12232
48	34	1.08572	9329	12236
11	2	1.07266	11546	12246
17	33	1.07321	9228	12277
18	19	1.06865	11958	12282
49	36	1.09403	9449	12286
16	2	1.08572	8974	12287
32	35	1.07875	11904	12287
25	34	1.0716	1671	12292
38	35	1.07888	8525	12334
24	34	1.07632	3932	12346
17	10	1.07382	9240	12347
18	21	1.07875	12005	12350
42	35	1.07382	7710	12384
16	29	1.09896	8995	12402
28	35	1.07647	4861	12440
16	9	1.07382	9015	12463
18	20	1.07313	12041	12465
28	36	1.06974	4868	12487
33	35	1.07313	11229	12490
23	51	1.1181	6241	12498
17	11	1.0791	9247	12519
16	25	1.0716	9020	12527
50	33	1.07764	12466	12531
37	35	1.07453	9793	12554
32	36	1.08578	12007	12558
21	44	1.08595	9698	12560
26	43	1.07504	8883	12566
20	11	1.07266	12465	12580
17	2	1.0791	9259	12590
33	34	1.06865	11259	12606
44	35	1.07266	10502	12607
26	42	1.07321	8898	12617
21	38	1.07504	9759	12620
22	20	1.07453	3853	12628
18	11	1.07382	12050	12646
29	35	1.08081	2513	12659
45	34	1.0806	3621	12668
21	37	1.07321	9982	12678
26	25	1.07086	8910	12686
23	11	1.0857	6413	12695
16	28	1.08965	9055	12706
32	35	1.07875	12113	12708
11	2	1.07266	12657	12718
2	51	1.09646	8938	12725
26	18	1.06865	8913	12732
28	25	1.07888	5637	12734
21	26	1.08595	10040	12753
18	21	1.07875	12075	12756
39	35	1.08403	8212	12760
5	11	1.08081	7718	12778
8	19	1.08223	10485	12784
26	24	1.07453	8919	12793
28	36	1.06974	5656	12795
48	35	1.09403	9396	12801
1	38	1.1297	8056	12804
19	2	1.07764	12721	12809
21	29	1.06974	10089	12812
17	20	1.07875	9284	12813
11	3	1.06865	12762	12821
10	21	1.08223	12527	12842
15	19	1.09205	9713	12845
26	34	1.06974	9035	12847
25	35	1.07632	1801	12851
1	9	1.06974	8061	12857
22	17	1.09014	4010	12873
18	20	1.07313	12304	12874
2	3	1.06865	8942	12875
50	18	1.08578	12810	12883
33	35	1.07313	11293	12895
12	11	1.07086	12399	12898
13	4	1.07266	11121	12899
27	34	1.07647	12852	12912
26	32	1.08081	9107	12915
0	28	1.10449	10453	12922
16	45	1.11764	9063	12946
12	11	1.07086	12401	12947
21	41	1.10788	10444	12953
37	35	1.07453	9816	12959
34	28	1.0791	12743	12969
26	34	1.06974	9606	12981
0	8	1.06974	12544	12982
18	12	1.0791	12744	13008
43	35	1.06865	11907	13011
12	13	1.06865	12534	13015
50	33	1.07764	12961	13018
33	36	1.07875	12067	13031
17	42	1.07912	9318	13038
30	35	1.08595	960	13057
12	4	1.06865	12573	13074
43	36	1.07382	11958	13085
33	34	1.06865	12082	13091
16	11	1.08572	9103	13103
38	35	1.07888	9107	13103
50	33	1.07764	13057	13108
28	42	1.08595	5662	13116
3	51	1.0948	6089	13129
29	36	1.07647	2589	13139
43	34	1.07266	12137	13157
41	35	1.0791	5210	13158
17	28	1.08223	10336	13165
28	25	1.07888	5749	13171
2	11	1.0716	8955	13184
9	19	1.07632	12131	13185
23	27	1.09205	6466	13187
36	28	1.06865	13152	13212
43	59	1.07321	12781	13217
27	35	1.06974	12875	13222
42	36	1.0791	7734	13227
31	34	1.09929	823	13228
16	19	1.07875	9302	13236
1	30	1.11764	8063	13239
4	11	1.07647	8503	13244
21	10	1.0806	11071	13247
8	13	1.09462	11347	13247
2	24	1.09205	8958	13259
33	35	1.07313	12088	13276
0	2	1.07313	12593	13285
27	36	1.0716	12984	13287
14	19	1.08595	11194	13289
42	34	1.06865	10828	13292
28	17	1.0806	5750	13293
17	18	1.06865	10350	13304
7	10	1.09929	7541	13306
4	20	1.07321	8514	13306
22	49	1.13025	4321	13316
2	16	1.08595	8961	13324
37	35	1.07453	10716	13333
12	10	1.07453	12592	13356
29	34	1.08595	2878	13356
1	39	1.14945	8074	13357
16	37	1.10749	9406	13363
13	20	1.07647	11727	13365
21	19	1.07453	12329	13375
51	18	1.09173	13326	13383
0	16	1.07321	12727	13386
4	1	1.07888	8560	13391
44	35	1.07266	10535	13394
1	23	1.12141	8092	13413
30	36	1.08081	973	13414
15	12	1.07888	10271	13420
17	26	1.0716	10364	13420
28	57	1.10788	5791	13423
23	24	1.1181	6600	13433
4	28	1.07732	8707	13448
51	10	1.10158	13361	13450
2	9	1.07647	8969	13452
24	35	1.08223	4013	13452
44	36	1.06865	10557	13470
16	19	1.07875	9804	13477
11	14	1.07875	13424	13478
13	26	1.09205	13028	13478
21	11	1.07629	12350	13491
5	10	1.08595	7734	13501
32	35	1.07875	13227	13501
2	4	1.07313	8981	13503
3	51	1.0948	6098	13506
1	9	1.06974	8109	13514
11	12	1.06865	13432	13528
29	19	1.07629	6502	13532
14	20	1.08081	11233	13538
22	17	1.09014	4327	13554
57	28	1.1176	13475	13555
17	27	1.07632	10386	13558
0	18	1.08063	12730	13559
39	35	1.08403	9644	13567
6	12	1.08081	5709	13575
28	25	1.07888	5854	13586
11	7	1.09403	13442	13592
9	19	1.07632	12366	13593
31	36	1.08595	863	13602
49	35	1.08572	9480	13613
13	18	1.08595	13079	13614
4	10	1.08081	8736	13615
0	1	1.06865	12745	13620
1	2	1.06865	8110	13622
37	34	1.07888	10734	13627
5	12	1.07647	7767	13632
18	19	1.06865	13552	13639
15	4	1.0806	10302	13665
4	21	1.07504	8786	13667
27	35	1.06974	13078	13668
8	46	1.14945	11350	13668
3	9	1.08081	6112	13672
2	10	1.06974	8988	13673
0	8	1.06974	12772	13676
38	34	1.08403	9486	13680
11	50	1.09929	13464	13680
7	12	1.08595	7567	13684
21	19	1.07453	12429	13695
16	20	1.08578	9838	13701
4	13	1.0716	8794	13718
33	35	1.07313	12107	13718
8	1	1.07382	11351	13721
13	27	1.08595	13086	13726
1	10	1.0716	8115	13730
9	18	1.0716	12380	13731
5	12	1.07647	7905	13738
11	5	1.0791	13466	13750
2	49	1.10788	8993	13752
12	20	1.06974	13664	13753
32	34	1.07313	13266	13776
23	18	1.09014	6605	13780
37	35	1.07453	10913	13780
3	27	1.07732	6118	13789
4	12	1.06974	9648	13790
5	13	1.06974	7987	13791
0	2	1.07313	12803	13792
18	20	1.07313	13562	13800
2	9	1.07647	8998	13812
10	28	1.08063	13690	13815
40	35	1.08572	4619	13830
33	36	1.07875	12781	13833
39	34	1.09014	9677	13834
6	11	1.08595	5751	13842
8	2	1.0791	11374	13849
4	6	1.07313	9650	13849
0	9	1.0716	12806	13863
21	20	1.07086	12458	13864
17	19	1.07313	10863	13868
2	42	1.08795	9022	13872
37	36	1.07086	10928	13877
26	35	1.0716	9607	13881
9	10	1.06865	12458	13903
8	1	1.07382	11378	13918
42	36	1.0791	10867	13920
3	20	1.07504	6562	13921
18	21	1.07875	13593	13924
32	35	1.07875	13302	13928
22	11	1.0806	4351	13931
0	17	1.07504	12828	13931
37	22	1.0791	11647	13933
5	18	1.09205	9186	13936
25	36	1.08223	1928	13976
47	35	1.0857	1242	13981
1	6	1.09462	8156	13983
16	21	1.09462	9851	13984
9	18	1.0716	12462	13989
